2.119256,1.007161,1.094124,2.152088,0.9947971,1.107714
2.098509,1.01635,1.085978,2.119256,1.007161,1.094124
2.14192,0.9897084,1.126739,2.222802,0.9594905,1.166191
2.103835,1.005241,1.115714,2.14192,0.9897084,1.126739
2.080152,1.017213,1.109182,2.103835,1.005241,1.115714
2.140771,0.9910647,1.147293,2.222802,0.9594905,1.166191
2.105293,1.003054,1.137601,2.140771,0.9910647,1.147293
2.082663,1.014948,1.131175,2.105293,1.003054,1.137601
2.186133,0.9778307,1.174518,2.222802,0.9594905,1.166191
2.144416,0.99435,1.168401,2.186133,0.9778307,1.174518
2.115291,1.001527,1.163024,2.144416,0.99435,1.168401
2.097764,1.01111,1.160391,2.115291,1.001527,1.163024
2.154965,0.9994452,1.058185,2.168651,0.9957866,1.078081
2.0786,1.02393,1.079699,2.098509,1.01635,1.085978
2.057689,1.025992,1.10344,2.080152,1.017213,1.109182
2.061952,1.025278,1.124158,2.082663,1.014948,1.131175
2.078745,1.020433,1.155313,2.097764,1.01111,1.160391
2.19599,1.061856,1.177902,2.19599,1.061856,1.177902
2.19599,1.061856,1.177902,2.19599,1.061856,1.177902
2.18652,1.048275,1.158876,2.19599,1.061856,1.177902
2.185248,1.04166,1.135161,2.18652,1.048275,1.158876
2.17228,1.039256,1.105729,2.185248,1.04166,1.135161
2.153014,1.037916,1.078329,2.17228,1.039256,1.105729
2.130424,1.043203,1.107053,2.19599,1.061856,1.177902
2.098926,1.035788,1.087859,2.130424,1.043203,1.107053
2.07906,1.028819,1.076112,2.098926,1.035788,1.087859
2.118386,1.047253,1.125217,2.19599,1.061856,1.177902
2.080201,1.034539,1.111306,2.118386,1.047253,1.125217
2.056792,1.023205,1.102914,2.080201,1.034539,1.111306
2.114291,1.043612,1.145107,2.19599,1.061856,1.177902
2.080748,1.02624,1.136774,2.114291,1.043612,1.145107
2.058575,1.013114,1.131211,2.080748,1.02624,1.136774
2.156701,1.047538,1.179167,2.19599,1.061856,1.177902
2.114622,1.037388,1.165862,2.156701,1.047538,1.179167
2.093043,1.016274,1.161715,2.114622,1.037388,1.165862
2.07933,1.001559,1.160529,2.093043,1.016274,1.161715
2.145468,1.037812,1.0551,2.153014,1.037916,1.078329
2.060046,1.022464,1.066555,2.07906,1.028819,1.076112
2.034791,1.014434,1.095587,2.056792,1.023205,1.102914
2.03818,1.001698,1.124999,2.058575,1.013114,1.131211
2.063042,0.9874687,1.157278,2.07933,1.001559,1.160529
2.222445,0.9594902,1.166061,2.222445,0.9594902,1.166061
2.222445,0.9594902,1.166061,2.222445,0.9594902,1.166061
2.212584,0.9764993,1.150263,2.222445,0.9594902,1.166061
2.209511,0.9859674,1.127709,2.212584,0.9764993,1.150263
2.192251,0.9908533,1.100905,2.209511,0.9859674,1.127709
2.168307,0.995997,1.078016,2.192251,0.9908533,1.100905
2.151812,0.994773,1.107472,2.222445,0.9594902,1.166061
2.118994,1.007171,1.093879,2.151812,0.994773,1.107472
2.098269,1.016415,1.085741,2.118994,1.007171,1.093879
2.14161,0.9896544,1.126471,2.222445,0.9594902,1.166061
2.10354,1.005202,1.115416,2.14161,0.9896544,1.126471
2.079875,1.017201,1.108872,2.10354,1.005202,1.115416
2.140418,0.9909896,1.147024,2.222445,0.9594902,1.166061
2.104956,1.003005,1.137305,2.140418,0.9909896,1.147024
2.082341,1.014922,1.130869,2.104956,1.003005,1.137305
2.185738,0.9777808,1.17433,2.222445,0.9594902,1.166061
2.144015,0.9942586,1.168143,2.185738,0.9777808,1.17433
2.114918,1.001501,1.162703,2.144015,0.9942586,1.168143
2.097422,1.011132,1.160038,2.114918,1.001501,1.162703
2.154623,0.999705,1.058128,2.168307,0.995997,1.078016
2.07838,1.024051,1.079466,2.098269,1.016415,1.085741
2.057427,1.02601,1.103114,2.079875,1.017201,1.108872
2.061642,1.02527,1.123842,2.082341,1.014922,1.130869
2.078435,1.020501,1.154924,2.097422,1.011132,1.160038
2.195947,1.061785,1.177866,2.195947,1.061785,1.177866
2.195947,1.061785,1.177866,2.195947,1.061785,1.177866
2.186447,1.048234,1.158834,2.195947,1.061785,1.177866
2.185182,1.041655,1.135109,2.186447,1.048234,1.158834
2.172254,1.039282,1.105657,2.185182,1.041655,1.135109
2.153047,1.038,1.078212,2.172254,1.039282,1.105657
2.130357,1.043329,1.106988,2.195947,1.061785,1.177866
2.09882,1.036002,1.087824,2.130357,1.043329,1.106988
2.078923,1.029092,1.076094,2.09882,1.036002,1.087824
2.118323,1.047411,1.125148,2.195947,1.061785,1.177866
2.080095,1.034813,1.111247,2.118323,1.047411,1.125148
2.056644,1.023563,1.102861,2.080095,1.034813,1.111247
2.114211,1.043779,1.145035,2.195947,1.061785,1.177866
2.080598,1.026548,1.136688,2.114211,1.043779,1.145035
2.058344,1.013564,1.131115,2.080598,1.026548,1.136688
2.156617,1.047579,1.179113,2.195947,1.061785,1.177866
2.114515,1.037551,1.16579,2.156617,1.047579,1.179113
2.09284,1.016535,1.161638,2.114515,1.037551,1.16579
2.079019,1.001923,1.160461,2.09284,1.016535,1.161638
2.145553,1.037927,1.054967,2.153047,1.038,1.078212
2.05988,1.022801,1.066554,2.078923,1.029092,1.076094
2.034608,1.014877,1.095538,2.056644,1.023563,1.102861
2.037871,1.002291,1.124896,2.058344,1.013564,1.131115
2.062618,0.9879594,1.15722,2.079019,1.001923,1.160461
2.22204,0.9593362,1.166023,2.22204,0.9593362,1.166023
2.22204,0.9593362,1.166023,2.22204,0.9593362,1.166023
2.212213,0.976326,1.150184,2.22204,0.9593362,1.166023
2.209177,0.9858482,1.127647,2.212213,0.976326,1.150184
2.191964,0.9907436,1.100816,2.209177,0.9858482,1.127647
2.168042,0.9958887,1.077904,2.191964,0.9907436,1.100816
2.151565,0.9945105,1.10718,2.22204,0.9593362,1.166023
2.118766,1.006918,1.093552,2.151565,0.9945105,1.10718
2.098066,1.016209,1.085401,2.118766,1.006918,1.093552
2.141306,0.9893907,1.126147,2.22204,0.9593362,1.166023
2.103271,1.004961,1.115004,2.141306,0.9893907,1.126147
2.079641,1.017004,1.10841,2.103271,1.004961,1.115004
2.140043,0.9907354,1.146695,2.22204,0.9593362,1.166023
2.104629,1.002816,1.136882,2.140043,0.9907354,1.146695
2.082062,1.014794,1.130389,2.104629,1.002816,1.136882
2.185286,0.9775907,1.17416,2.22204,0.9593362,1.166023
2.143565,0.9940195,1.167824,2.185286,0.9775907,1.17416
2.114523,1.001385,1.16226,2.143565,0.9940195,1.167824
2.097087,1.011101,1.159518,2.114523,1.001385,1.16226
2.154386,0.9996103,1.057999,2.168042,0.9958887,1.077904
2.078198,1.023888,1.079113,2.098066,1.016209,1.085401
2.057223,1.025856,1.102604,2.079641,1.017004,1.10841
2.061403,1.025184,1.123308,2.082062,1.014794,1.130389
2.078156,1.020539,1.154324,2.097087,1.011101,1.159518
2.195974,1.061761,1.177874,2.195974,1.061761,1.177874
2.195974,1.061761,1.177874,2.195974,1.061761,1.177874
2.186409,1.048252,1.158845,2.195974,1.061761,1.177874
2.18511,1.04172,1.135108,2.186409,1.048252,1.158845
2.17216,1.039418,1.10566,2.18511,1.04172,1.135108
2.152959,1.038238,1.078207,2.17216,1.039418,1.10566
2.130237,1.043551,1.107068,2.195974,1.061761,1.177874
2.098636,1.036343,1.087966,2.130237,1.043551,1.107068
2.078688,1.029517,1.076273,2.098636,1.036343,1.087966
2.118239,1.047656,1.125246,2.195974,1.061761,1.177874
2.079949,1.035181,1.111406,2.118239,1.047656,1.125246
2.05644,1.024028,1.103053,2.079949,1.035181,1.111406
2.114141,1.044023,1.145136,2.195974,1.061761,1.177874
2.080456,1.026923,1.136811,2.114141,1.044023,1.145136
2.058124,1.014069,1.131253,2.080456,1.026923,1.136811
2.156603,1.047672,1.179162,2.195974,1.061761,1.177874
2.114454,1.037779,1.165886,2.156603,1.047672,1.179162
2.092699,1.016846,1.161736,2.114454,1.037779,1.165886
2.078787,1.002319,1.160567,2.092699,1.016846,1.161736
2.145492,1.03824,1.054953,2.152959,1.038238,1.078207
2.059599,1.023311,1.066767,2.078688,1.029517,1.076273
2.034355,1.01544,1.095762,2.05644,1.024028,1.103053
2.037574,1.002927,1.125048,2.058124,1.014069,1.131253
2.062292,0.9884653,1.157341,2.078787,1.002319,1.160567
2.221602,0.9591646,1.165987,2.221602,0.9591646,1.165987
2.221602,0.9591646,1.165987,2.221602,0.9591646,1.165987
2.211808,0.9761348,1.150105,2.221602,0.9591646,1.165987
2.208808,0.9857085,1.127586,2.211808,0.9761348,1.150105
2.191639,0.9906116,1.100727,2.208808,0.9857085,1.127586
2.167734,0.9957585,1.077797,2.191639,0.9906116,1.100727
2.151281,0.99423,1.106895,2.221602,0.9591646,1.165987
2.118494,1.006648,1.093245,2.151281,0.99423,1.106895
2.097818,1.015987,1.08509,2.118494,1.006648,1.093245
2.140965,0.9891108,1.125832,2.221602,0.9591646,1.165987
2.102965,1.00471,1.114609,2.140965,0.9891108,1.125832
2.079373,1.016801,1.107971,2.102965,1.00471,1.114609
2.139635,0.9904664,1.146375,2.221602,0.9591646,1.165987
2.104271,1.002621,1.136472,2.139635,0.9904664,1.146375
2.081756,1.014665,1.129924,2.104271,1.002621,1.136472
2.184803,0.9773856,1.173993,2.221602,0.9591646,1.165987
2.143086,0.9937669,1.167514,2.184803,0.9773856,1.173993
2.1141,1.00126,1.161827,2.143086,0.9937669,1.167514
2.096726,1.011065,1.159008,2.1141,1.00126,1.161827
2.154103,0.9994939,1.057878,2.167734,0.9957585,1.077797
2.077968,1.023709,1.078796,2.097818,1.015987,1.08509
2.056985,1.025701,1.102122,2.079373,1.016801,1.107971
2.061138,1.025102,1.122793,2.081756,1.014665,1.129924
2.077851,1.020572,1.153736,2.096726,1.011065,1.159008
2.195997,1.061743,1.177881,2.195997,1.061743,1.177881
2.195997,1.061743,1.177881,2.195997,1.061743,1.177881
2.186367,1.048275,1.158855,2.195997,1.061743,1.177881
2.185035,1.041788,1.135108,2.186367,1.048275,1.158855
2.172066,1.039558,1.105663,2.185035,1.041788,1.135108
2.152874,1.038482,1.078199,2.172066,1.039558,1.105663
2.13012,1.043779,1.107142,2.195997,1.061743,1.177881
2.098454,1.036693,1.088101,2.13012,1.043779,1.107142
2.078457,1.029955,1.076442,2.098454,1.036693,1.088101
2.118156,1.04791,1.125337,2.195997,1.061743,1.177881
2.079805,1.03556,1.111556,2.118156,1.04791,1.125337
2.056237,1.024509,1.103233,2.079805,1.03556,1.111556
2.114071,1.044277,1.14523,2.195997,1.061743,1.177881
2.080314,1.02731,1.136925,2.114071,1.044277,1.14523
2.057902,1.014589,1.13138,2.080314,1.02731,1.136925
2.156584,1.047775,1.179208,2.195997,1.061743,1.177881
2.114389,1.03802,1.165976,2.156584,1.047775,1.179208
2.092554,1.017171,1.161825,2.114389,1.03802,1.165976
2.078552,1.00273,1.160664,2.092554,1.017171,1.161825
2.145438,1.03856,1.054935,2.152874,1.038482,1.078199
2.059323,1.023837,1.06697,2.078457,1.029955,1.076442
2.034101,1.016025,1.095973,2.056237,1.024509,1.103233
2.037275,1.003583,1.125189,2.057902,1.014589,1.13138
2.061961,0.9889873,1.157451,2.078552,1.00273,1.160664
2.221267,0.9591641,1.166147,2.221267,0.9591641,1.166147
2.221267,0.9591641,1.166147,2.221267,0.9591641,1.166147
2.211476,0.9761242,1.150254,2.221267,0.9591641,1.166147
2.208472,0.9857081,1.127739,2.211476,0.9761242,1.150254
2.191307,0.990625,1.10088,2.208472,0.9857081,1.127739
2.167395,0.9957928,1.077963,2.191307,0.990625,1.10088
2.150959,0.9941876,1.107014,2.221267,0.9591641,1.166147
2.118155,1.006643,1.093443,2.150959,0.9941876,1.107014
2.097478,1.01603,1.085344,2.118155,1.006643,1.093443
2.140639,0.9890773,1.125951,2.221267,0.9591641,1.166147
2.102648,1.004717,1.114751,2.140639,0.9890773,1.125951
2.079084,1.016874,1.108136,2.102648,1.004717,1.114751
2.139301,0.9904439,1.146493,2.221267,0.9591641,1.166147
2.103958,1.002674,1.136611,2.139301,0.9904439,1.146493
2.081489,1.014814,1.130081,2.103958,1.002674,1.136611
2.184463,0.9773844,1.174133,2.221267,0.9591641,1.166147
2.142745,0.9937564,1.167631,2.184463,0.9773844,1.174133
2.113797,1.001374,1.161916,2.142745,0.9937564,1.167631
2.096483,1.011279,1.159076,2.113797,1.001374,1.161916
2.15375,0.9995524,1.058058,2.167395,0.9957928,1.077963
2.077631,1.023801,1.079102,2.097478,1.01603,1.085344
2.056718,1.025844,1.102308,2.079084,1.016874,1.108136
2.060914,1.025346,1.122965,2.081489,1.014814,1.130081
2.077668,1.020891,1.153782,2.096483,1.011279,1.159076
2.19602,1.061741,1.17789,2.19602,1.061741,1.17789
2.19602,1.061741,1.17789,2.19602,1.061741,1.17789
2.186333,1.048297,1.158876,2.19602,1.061741,1.17789
2.184959,1.041842,1.135123,2.186333,1.048297,1.158876
2.171938,1.039676,1.105695,2.184959,1.041842,1.135123
2.15275,1.038711,1.078225,2.171938,1.039676,1.105695
2.129983,1.043914,1.107266,2.19602,1.061741,1.17789
2.09824,1.036914,1.088321,2.129983,1.043914,1.107266
2.078185,1.030248,1.07672,2.09824,1.036914,1.088321
2.11806,1.048056,1.125484,2.19602,1.061741,1.17789
2.07965,1.035788,1.111793,2.11806,1.048056,1.125484
2.056025,1.02482,1.103521,2.07965,1.035788,1.111793
2.114006,1.044421,1.145384,2.19602,1.061741,1.17789
2.08021,1.02751,1.137123,2.114006,1.044421,1.145384
2.057752,1.014856,1.131608,2.08021,1.02751,1.137123
2.156587,1.047835,1.179283,2.19602,1.061741,1.17789
2.114352,1.038154,1.166126,2.156587,1.047835,1.179283
2.092483,1.017342,1.161971,2.114352,1.038154,1.166126
2.078446,1.002935,1.160811,2.092483,1.017342,1.161971
2.145357,1.038884,1.054948,2.15275,1.038711,1.078225
2.059002,1.024202,1.067302,2.078185,1.030248,1.07672
2.033838,1.016431,1.096309,2.056025,1.02482,1.103521
2.037077,1.003926,1.125446,2.057752,1.014856,1.131608
2.061816,0.9892383,1.157602,2.078446,1.002935,1.160811
2.220933,0.9591621,1.166313,2.220933,0.9591621,1.166313
2.220933,0.9591621,1.166313,2.220933,0.9591621,1.166313
2.211147,0.9761121,1.150406,2.220933,0.9591621,1.166313
2.208143,0.9857048,1.127895,2.211147,0.9761121,1.150406
2.190988,0.990635,1.101032,2.208143,0.9857048,1.127895
2.167073,0.9958234,1.078123,2.190988,0.990635,1.101032
2.150648,0.9941418,1.107128,2.220933,0.9591621,1.166313
2.117825,1.006634,1.093634,2.150648,0.9941418,1.107128
2.097148,1.016066,1.08559,2.117825,1.006634,1.093634
2.140319,0.9890398,1.126063,2.220933,0.9591621,1.166313
2.102339,1.004717,1.114882,2.140319,0.9890398,1.126063
2.078804,1.016942,1.108288,2.102339,1.004717,1.114882
2.138972,0.9904172,1.146603,2.220933,0.9591621,1.166313
2.103649,1.002721,1.136739,2.138972,0.9904172,1.146603
2.08123,1.01496,1.130223,2.103649,1.002721,1.136739
2.184122,0.9773802,1.174271,2.220933,0.9591621,1.166313
2.142405,0.9937415,1.167741,2.184122,0.9773802,1.174271
2.113496,1.00148,1.161993,2.142405,0.9937415,1.167741
2.096243,1.011484,1.15913,2.113496,1.00148,1.161993
2.153418,0.9996073,1.058229,2.167073,0.9958234,1.078123
2.077303,1.023885,1.0794,2.097148,1.016066,1.08559
2.056462,1.025984,1.102477,2.078804,1.016942,1.108288
2.060701,1.025592,1.12312,2.08123,1.01496,1.130223
2.077489,1.021202,1.15381,2.096243,1.011484,1.15913
2.196048,1.061741,1.1779,2.196048,1.061741,1.1779
2.196048,1.061741,1.1779,2.196048,1.061741,1.1779
2.186311,1.048317,1.158898,2.196048,1.061741,1.1779
2.184899,1.041891,1.135139,2.186311,1.048317,1.158898
2.171834,1.039785,1.105727,2.184899,1.041891,1.135139
2.152659,1.03893,1.078244,2.171834,1.039785,1.105727
2.129871,1.044036,1.107377,2.196048,1.061741,1.1779
2.098055,1.037121,1.088523,2.129871,1.044036,1.107377
2.077945,1.030528,1.076976,2.098055,1.037121,1.088523
2.117983,1.048191,1.125616,2.196048,1.061741,1.1779
2.079519,1.036002,1.112008,2.117983,1.048191,1.125616
2.055839,1.02512,1.10378,2.079519,1.036002,1.112008
2.113955,1.044555,1.145521,2.196048,1.061741,1.1779
2.080125,1.027696,1.137298,2.113955,1.044555,1.145521
2.057626,1.015105,1.131809,2.080125,1.027696,1.137298
2.156597,1.047894,1.179353,2.196048,1.061741,1.1779
2.114326,1.038282,1.16626,2.156597,1.047894,1.179353
2.092426,1.017503,1.162096,2.114326,1.038282,1.16626
2.078357,1.003128,1.160931,2.092426,1.017503,1.162096
2.145321,1.0392,1.05495,2.152659,1.03893,1.078244
2.058714,1.024556,1.067609,2.077945,1.030528,1.076976
2.0336,1.01683,1.096613,2.055839,1.02512,1.10378
2.036905,1.004247,1.125671,2.057626,1.015105,1.131809
2.061692,0.9894745,1.15772,2.078357,1.003128,1.160931
2.220934,0.9590159,1.166528,2.220934,0.9590159,1.166528
2.220934,0.9590159,1.166528,2.220934,0.9590159,1.166528
2.211171,0.9759594,1.150599,2.220934,0.9590159,1.166528
2.208178,0.9855089,1.128068,2.211171,0.9759594,1.150599
2.191035,0.9904424,1.101199,2.208178,0.9855089,1.128068
2.167133,0.9956567,1.07828,2.191035,0.9904424,1.101199
2.150681,0.9940371,1.107328,2.220934,0.9590159,1.166528
2.117862,1.006602,1.093893,2.150681,0.9940371,1.107328
2.097194,1.016085,1.085886,2.117862,1.006602,1.093893
2.140354,0.9889852,1.126277,2.220934,0.9590159,1.166528
2.102404,1.004756,1.115125,2.140354,0.9889852,1.126277
2.078907,1.017065,1.10855,2.102404,1.004756,1.115125
2.139021,0.9903978,1.146816,2.220934,0.9590159,1.166528
2.103724,1.002778,1.136957,2.139021,0.9903978,1.146816
2.081347,1.015092,1.130438,2.103724,1.002778,1.136957
2.184163,0.9773177,1.174478,2.220934,0.9590159,1.166528
2.142474,0.9937491,1.167946,2.184163,0.9773177,1.174478
2.113576,1.001519,1.162182,2.142474,0.9937491,1.167946
2.096347,1.011558,1.159295,2.113576,1.001519,1.162182
2.153499,0.9994373,1.058372,2.167133,0.9956567,1.07828
2.077358,1.023954,1.079733,2.097194,1.016085,1.085886
2.056593,1.026188,1.10276,2.078907,1.017065,1.10855
2.060852,1.025787,1.123333,2.081347,1.015092,1.130438
2.077614,1.021304,1.153953,2.096347,1.011558,1.159295
2.196048,1.061758,1.177931,2.196048,1.061758,1.177931
2.196048,1.061758,1.177931,2.196048,1.061758,1.177931
2.186313,1.048368,1.158903,2.196048,1.061758,1.177931
2.184898,1.041978,1.135135,2.186313,1.048368,1.158903
2.171816,1.03994,1.105725,2.184898,1.041978,1.135135
2.152693,1.039203,1.078203,2.171816,1.03994,1.105725
2.129872,1.044165,1.107378,2.196048,1.061758,1.177931
2.098021,1.037335,1.088552,2.129872,1.044165,1.107378
2.077883,1.030812,1.077015,2.098021,1.037335,1.088552
2.117984,1.048281,1.125626,2.196048,1.061758,1.177931
2.079506,1.036145,1.112007,2.117984,1.048281,1.125626
2.0558,1.025334,1.103761,2.079506,1.036145,1.112007
2.113959,1.044606,1.145524,2.196048,1.061758,1.177931
2.080136,1.027755,1.137252,2.113959,1.044606,1.145524
2.057636,1.015181,1.131728,2.080136,1.027755,1.137252
2.156601,1.047896,1.17936,2.196048,1.061758,1.177931
2.114332,1.038293,1.166251,2.156601,1.047896,1.17936
2.092453,1.017516,1.161978,2.114332,1.038293,1.166251
2.078383,1.003147,1.160743,2.092453,1.017516,1.161978
2.145476,1.039602,1.054873,2.152693,1.039203,1.078203
2.058624,1.024914,1.067657,2.077883,1.030812,1.077015
2.033532,1.017135,1.096581,2.0558,1.025334,1.103761
2.036905,1.004359,1.12556,2.057636,1.015181,1.131728
2.061713,0.9895177,1.15746,2.078383,1.003147,1.160743
2.220938,0.9588737,1.166736,2.220938,0.9588737,1.166736
2.220938,0.9588737,1.166736,2.220938,0.9588737,1.166736
2.211198,0.9758096,1.150786,2.220938,0.9588737,1.166736
2.208218,0.9853174,1.128236,2.211198,0.9758096,1.150786
2.191095,0.9902589,1.101354,2.208218,0.9853174,1.128236
2.167215,0.9955009,1.07842,2.191095,0.9902589,1.101354
2.150723,0.993924,1.10751,2.220938,0.9588737,1.166736
2.117908,1.006554,1.094125,2.150723,0.993924,1.10751
2.097248,1.016082,1.086149,2.117908,1.006554,1.094125
2.140394,0.9889181,1.126471,2.220938,0.9588737,1.166736
2.102473,1.004773,1.115339,2.140394,0.9889181,1.126471
2.079013,1.017159,1.108778,2.102473,1.004773,1.115339
2.139072,0.990364,1.147008,2.220938,0.9588737,1.166736
2.103798,1.00281,1.137144,2.139072,0.990364,1.147008
2.081461,1.015191,1.130617,2.103798,1.00281,1.137144
2.184202,0.9772496,1.174673,2.220938,0.9588737,1.166736
2.142537,0.9937414,1.168132,2.184202,0.9772496,1.174673
2.113652,1.001538,1.16234,2.142537,0.9937414,1.168132
2.096446,1.011607,1.159425,2.113652,1.001538,1.16234
2.15361,0.9992797,1.058491,2.167215,0.9955009,1.07842
2.07742,1.023994,1.080027,2.097248,1.016082,1.086149
2.056725,1.026355,1.103003,2.079013,1.017159,1.108778
2.060998,1.025944,1.123506,2.081461,1.015191,1.130617
2.077734,1.021377,1.154055,2.096446,1.011607,1.159425
2.196046,1.061789,1.177981,2.196046,1.061789,1.177981
2.196046,1.061789,1.177981,2.196046,1.061789,1.177981
2.186314,1.048426,1.158933,2.196046,1.061789,1.177981
2.184894,1.042066,1.135157,2.186314,1.048426,1.158933
2.171794,1.040092,1.105752,2.184894,1.042066,1.135157
2.152723,1.039473,1.07819,2.171794,1.040092,1.105752
2.12987,1.044293,1.107404,2.196046,1.061789,1.177981
2.097984,1.037552,1.088608,2.12987,1.044293,1.107404
2.077815,1.031104,1.077082,2.097984,1.037552,1.088608
